card_id,card_name,v0_coef,v0_se,v0_z,v0_p,v0_or,v0_or_lower,v0_or_upper,v0_aic,v0_separation,v0_win_rate_lift_prob,v0_win_rate_lift_mean_prob,v1_coef,v1_se,v1_z,v1_p,v1_or,v1_or_lower,v1_or_upper,v1_aic,v1_separation,v1_win_rate_lift_prob,v1_win_rate_lift_mean_prob,v2_coef,v2_se,v2_z,v2_p,v2_or,v2_or_lower,v2_or_upper,v2_aic,v2_separation,v2_win_rate_lift_prob,v2_win_rate_lift_mean_prob,n_games,v0_p_adj,v0_significant_raw,v0_significant_fdr,v1_p_adj,v1_significant_raw,v1_significant_fdr,v2_p_adj,v2_significant_raw,v2_significant_fdr,best_aic,aic_improvement_v0_to_v1,aic_improvement_v1_to_v2,or_range,or_mean,or_cv,confidence,v0_win_rate_lift_pct,v0_win_rate_lift_mean_pct,v0_win_rate_lift_std,v0_win_rate_lift_mean_std,v1_win_rate_lift_pct,v1_win_rate_lift_mean_pct,v1_win_rate_lift_std,v1_win_rate_lift_mean_std,v2_win_rate_lift_pct,v2_win_rate_lift_mean_pct,v2_win_rate_lift_std,v2_win_rate_lift_mean_std
bdb41396-5008-4a5f-92ca-54ecac42e926,Cave of the Frost Dragon,-0.2500913599489142,0.3444009784571497,-0.7261633258688042,0.46773865162522366,0.7787296351217351,0.39648491749915427,1.529490323217968,3108.1199085465764,False,-0.05653872197149593,-0.06221394651820944,-0.324495329565909,0.356932748648043,-0.9091217625589205,0.3632858562744271,0.7228920838618154,0.35912544702708715,1.4551265281701486,3104.6267771879247,False,-0.07269870452532869,-0.07843543089037003,-0.06851878955976476,0.34672615875945534,-0.19761644118493044,0.8433451702775075,0.9337759147003319,0.47326392708372916,1.8423915472437429,3341.308744950801,False,-0.016986264707235833,-0.017123128058413595,37,0.8306366510665537,False,False,0.8220393029222628,False,False,0.9336955846384494,False,False,3104.6267771879247,3.493131358651681,-236.6819677628764,0.21088383083851658,0.8117992112279607,0.2597733872142165,low,-5.653872197149593,-6.221394651820944,-0.11307744394299186,-0.12442789303641888,-7.269870452532869,-7.843543089037003,-0.14539740905065737,-0.15687086178074006,-1.6986264707235834,-1.7123128058413595,-0.03397252941447167,-0.03424625611682719
995486ce-58bb-4753-a812-0ca73ef1a235,Gitaxian Probe,-0.058118584784783794,0.1606138792071184,-0.36185281789899004,0.717462019828923,0.9435380515455767,0.6887190968143564,1.2926373884974374,3108.5162396592514,False,-0.01319195595570747,-0.014526429992442802,0.05410423527276112,0.16499010512195492,0.3279241214663701,0.7429690349981772,1.055594626614596,0.7639320979713435,1.4586113329923296,3105.344305665769,False,0.012198448324867262,0.013422977124997848,-0.06865885877453654,0.15585087805336376,-0.44054200805354177,0.6595445941007663,0.933645130600814,0.6878898333884937,1.2671988850318014,3341.1535995438744,False,-0.017023721741588723,-0.01716015425986217,187,0.915064766674213,False,False,0.9427522080034488,False,False,0.9030741924499153,False,False,3105.344305665769,3.1719339934825257,-235.80929387810556,0.12194949601378191,0.9775926029203289,0.1247447000411893,medium,-1.319195595570747,-1.4526429992442802,-0.02638391191141494,-0.029052859984885604,1.2198448324867261,1.3422977124997848,0.024396896649734524,0.026845954249995696,-1.7023721741588722,-1.716015425986217,-0.034047443483177446,-0.03432030851972434
5ad67b3c-cd5a-497b-8639-9b844e8d517a,Mind Twist,-0.4214565559256137,0.19574437371750775,-2.1530966531576885,0.03131108324244854,0.6560904910185126,0.44703627818469327,0.962907829657329,3103.9904024790417,False,-0.09454138284366409,-0.10405220668858478,-0.3246814699491079,0.20072385541491597,-1.6175529773377426,0.10575896984532898,0.7227575369750069,0.48767785390137114,1.0711547655387796,3102.824016950047,False,-0.07274236279612337,-0.07880501125351352,-0.07068596902240346,0.18860587853626187,-0.37478136721392374,0.7078230727493615,0.931754445949248,0.6438088002678987,1.348484747622171,3341.207165291804,False,-0.01752694875027866,-0.017665774631492437,126,0.3705761256960928,True,False,0.6653481237844422,False,False,0.9245772505952183,False,False,3102.824016950047,1.1663855289948515,-238.38314834175708,0.27566395493073537,0.7702008246475892,0.3579117888595709,low,-9.454138284366408,-10.405220668858478,-0.18908276568732818,-0.20810441337716956,-7.274236279612337,-7.880501125351352,-0.14548472559224673,-0.15761002250702705,-1.752694875027866,-1.7665774631492437,-0.03505389750055732,-0.035331549262984874
4acaef84-55d1-43dc-b10a-696182e6709b,Repeal,0.09296959111694245,0.17599202569326078,0.5282602478761201,0.5973187182750077,1.0974283631899204,0.777264341017709,1.549471587435488,3108.3683959964364,False,0.021086149135141678,0.02322864684979825,0.17208714339229725,0.1796691229843543,0.9578003194643673,0.33816345808145076,1.1877813359989748,0.835216473811571,1.689172264178542,3104.535840974529,False,0.038714838656635116,0.04284113607414952,-0.07250561258714561,0.17156177218296145,-0.42262102835952436,0.6725717817497797,0.9300605265998733,0.6644692441718472,1.3018098139626175,3341.169106149797,False,-0.01797492989698683,-0.018120063684212984,151,0.8870181059472154,False,False,0.8220393029222628,False,False,0.9100368187272239,False,False,3104.535840974529,3.8325550219074103,-236.63326517526775,0.2577208093991016,1.0717567419295895,0.24046576925198657,low,2.1086149135141676,2.322864684979825,0.042172298270283355,0.0464572936995965,3.8714838656635115,4.284113607414952,0.07742967731327023,0.08568227214829904,-1.7974929896986829,-1.8120063684212984,-0.03594985979397366,-0.03624012736842597
b3c1e5e3-4e6b-456a-958c-7a75c38f8183,Cosmogrand Zenith,0.17662181384755338,0.32171003803253473,0.5490093343922688,0.5829990439784954,1.1931797637252326,0.6351272790688723,2.2415632196598194,3108.346781934329,False,0.04000351010614901,0.044047077701852067,0.16839286656356545,0.3223298108480599,0.5224241162197145,0.6013750684819138,1.1834014381905729,0.6291575588079806,2.225895476110669,3105.179749117101,False,0.03790449177351899,0.04193866766921811,-0.07559488141762319,0.31469594470811474,-0.240215619835008,0.8101631052694788,0.9271917530924108,0.5003742637607113,1.7180830615494962,3341.2900542530556,False,-0.0187394155550944,-0.018889922333336473,42,0.8823291978792157,False,False,0.9250373783620884,False,False,0.9299858076693509,False,False,3105.179749117101,3.167032817228119,-236.1103051359546,0.26598801063282185,1.1012576516694055,0.24153113508869467,low,4.000351010614901,4.404707770185206,0.08000702021229802,0.08809415540370413,3.790449177351899,4.193866766921811,0.07580898354703798,0.08387733533843622,-1.87394155550944,-1.8889922333336473,-0.0374788311101888,-0.037779844666672946
487116ab-b885-406b-aa54-56cb67eb3ca5,Scavenging Ooze,0.21648162718737826,0.22672516579019492,0.9548195782893562,0.3396689447934438,1.2417002716178305,0.7962041168857695,1.9364626881940594,3107.7354462159615,False,0.04898310736287267,0.05393251802989901,0.04753313464076499,0.24947594557357558,0.19053193497866305,0.8488923210115575,1.048680948212112,0.6431098569707698,1.7100215759763087,3105.4154947597763,False,0.010719986789824127,0.01179638817183426,-0.07608167587247752,0.2423745152818041,-0.3139013018097998,0.7535960016223652,0.9267405111283724,0.5762949255364244,1.4902924473385706,3341.249349578237,False,-0.01885730055132804,-0.01901141687494573,86,0.7849278611893439,False,False,0.9551726073025932,False,False,0.9245772505952183,False,False,3105.4154947597763,2.3199514561852084,-235.83385481846062,0.31495976048945806,1.0723739103194383,0.2937033039116347,low,4.898310736287267,5.3932518029899015,0.09796621472574533,0.10786503605979803,1.0719986789824127,1.179638817183426,0.021439973579648254,0.02359277634366852,-1.885730055132804,-1.901141687494573,-0.03771460110265608,-0.03802283374989146
f3405184-dcda-4bb6-ade6-c2a87bc3296d,Sleight of Hand,0.23820660988772746,0.3909206594222763,0.6093477132668355,0.5422939873941777,1.2689713477697684,0.5897846064332886,2.730298932688005,3108.27913800438,False,0.05385648931784698,0.05928160448508263,0.36170569079382875,0.3941347096876767,0.9177209768722333,0.3587649626547408,1.4357763175840124,0.6631206428983669,3.108715821490503,3104.621290014955,False,0.08086051747530747,0.09017155981768327,-0.07738807372037171,0.38041045918287125,-0.20343308616330563,0.8387965414305871,0.9255306097974012,0.43911560048829,1.950754900803832,3341.3063314568435,False,-0.019184285158871498,-0.019337531873439284,29,0.8700077109975469,False,False,0.8220393029222628,False,False,0.9336955846384494,False,False,3104.621290014955,3.657847989425136,-236.68504144188864,0.5102457077866112,1.2100927583837273,0.42165834333900654,low,5.385648931784698,5.928160448508263,0.10771297863569396,0.11856320897016526,8.086051747530746,9.017155981768326,0.16172103495061493,0.18034311963536653,-1.91842851588715,-1.9337531873439284,-0.038368570317742996,-0.03867506374687857
5ad36fb2-c44e-4085-ba0d-54277841ad3a,Lurrus of the Dream-Den,0.18151476709228037,0.20683246878140182,0.8775931949258926,0.38016452358361597,1.1990322427987563,0.7994135587269103,1.7984162309688125,3107.8777716697887,False,0.04110033226707352,0.045270476500581025,0.21490205713573418,0.2136835774193772,1.0057022618727764,0.31455881481619463,1.2397404672872614,0.8155294419691969,1.8846118204125966,3104.441237618394,False,0.04830773538265462,0.05356664428979174,-0.07799526142779109,0.20085827095091074,-0.3883099314683085,0.6977866885370341,0.9249688095646498,0.6239547230302981,1.3712009334784707,3341.19702427789,False,-0.019332542100618074,-0.01949001902128794,111,0.8185854271072797,False,False,0.815473902275597,False,False,0.9238935339642704,False,False,3104.441237618394,3.436534051394574,-236.7557866594957,0.3147716577226116,1.1212471732168892,0.2807335128609716,low,4.110033226707352,4.527047650058103,0.08220066453414704,0.09054095300116205,4.830773538265462,5.356664428979174,0.09661547076530924,0.10713328857958349,-1.9332542100618073,-1.949001902128794,-0.03866508420123615,-0.03898003804257588
2b5315a4-6a78-456f-8d5a-fea9d62f3f0e,Strip Mine,-0.10734964226141605,0.15547121327204283,-0.6904792212149019,0.4898928725383046,0.8982115653579122,0.6622757822621282,1.2181994838871921,3108.1700873605478,False,-0.024352375568448742,-0.02681752654045544,-0.1702083032315781,0.16072970166621797,-1.0589723085845328,0.289612391171551,0.8434890967908549,0.6155503591065258,1.155833711863575,3104.328629428419,False,-0.03832147444936115,-0.041799784231501436,-0.08002817027420854,0.15386560699016266,-0.520117340318458,0.602981793144334,0.9230903423123044,0.682764855882227,1.2480076745737316,3341.077154405442,False,-0.019838180803710023,-0.01999935473550518,194,0.834983155679928,False,False,0.8027463318057612,False,False,0.871082587982321,False,False,3104.328629428419,3.841457932128833,-236.74852497702295,0.07960124552144943,0.8882636681536905,0.08961443361395767,medium,-2.435237556844874,-2.681752654045544,-0.048704751136897484,-0.05363505308091088,-3.8321474449361146,-4.179978423150144,-0.0766429488987223,-0.08359956846300287,-1.9838180803710022,-1.9999354735505182,-0.039676361607420045,-0.03999870947101036
35f1a6ba-e46f-44fb-93f4-fb883d677b36,Baleful Mastery,-0.008305861646158014,0.18194202670570037,-0.045651143919558115,0.9635883046816417,0.9917285367207774,0.6942575804223788,1.4166579066345493,3108.6451661817705,False,-0.001885455587011201,-0.0020764554585436246,0.037507800035022354,0.18384228160425015,0.20402161955193682,0.8383366042682191,1.0382200952033458,0.7241019570118236,1.4886038570207092,3105.4101874499515,False,0.008458549021516954,0.009302242531640526,-0.08089503278410534,0.17627571854730037,-0.4589119445988736,0.6462974008619413,0.9222904966295111,0.6528581241102522,1.302916711547976,3341.137044993833,False,-0.02005341336311778,-0.020214951465175157,140,0.9881158456630773,False,False,0.9551726073025932,False,False,0.8940930411027305,False,False,3105.4101874499515,3.2349787318189556,-235.72685754388158,0.11592959857383467,0.9840797095178782,0.11780508982410691,medium,-0.1885455587011201,-0.20764554585436246,-0.003770911174022402,-0.004152910917087249,0.8458549021516955,0.9302242531640526,0.016917098043033908,0.01860448506328105,-2.005341336311778,-2.0214951465175157,-0.04010682672623556,-0.040429902930350314
f20015ad-8fda-498f-ac28-1ffb824ab480,Caldaia Guardian,0.25625812839554785,0.25358771030714394,1.0105305501010657,0.3122411704280027,1.2920862090374303,0.786019416598551,2.1239765027807023,3107.6320020780804,False,0.057874387777087886,0.06374594881218304,0.22671885669897068,0.26201382573485166,0.8652934861857321,0.38687772511356733,1.2544771305161817,0.7506406464957374,2.0964930134476134,3104.706021339036,False,0.05093522769945417,0.05651906806457435,-0.08122901778863265,0.2451326499709587,-0.33136759953541883,0.740366835527972,0.9219825168669928,0.5702450993415583,1.490677889893169,3341.237843622479,False,-0.02013696268710298,-0.02029658598033257,74,0.7675410444385564,False,False,0.8434754642935373,False,False,0.9245772505952183,False,False,3104.706021339036,2.925980739044462,-236.53182228344303,0.3701036921704375,1.1561819521402015,0.32010851880652585,low,5.787438777708789,6.374594881218304,0.11574877555417577,0.12749189762436608,5.093522769945417,5.651906806457435,0.10187045539890834,0.1130381361291487,-2.013696268710298,-2.029658598033257,-0.04027392537420596,-0.04059317196066514
98e7bf8f-dba7-4005-8cee-634c9153931d,Phantasmal Image,-0.017627799181198056,0.1890262896929152,-0.09325580695592924,0.9257003399662955,0.982526661538259,0.6783313951981946,1.4231371973450502,3108.638552490589,False,-0.004001545083249361,-0.004406853250188414,0.060887354614407314,0.19040840662416839,0.319772407604817,0.7491408657652157,1.0627791902724604,0.7317523643182023,1.5435544350151549,3105.3495992890394,False,0.013728181915177775,0.015113611113286851,-0.08262482854261888,0.182476868508761,-0.45279617749825607,0.6506955163775476,0.9206965014808095,0.6438564439679852,1.3165699524802021,3341.142642028834,False,-0.020481191731393834,-0.020646627702039733,131,0.9881158456630773,False,False,0.9433059473002817,False,False,0.8981636098544673,False,False,3105.3495992890394,3.2889532015497025,-235.7930427397946,0.14208268879165087,0.9886674510971764,0.14371130417409234,medium,-0.4001545083249361,-0.4406853250188414,-0.008003090166498722,-0.008813706500376828,1.3728181915177775,1.5113611113286851,0.02745636383035555,0.030227222226573702,-2.0481191731393835,-2.0646627702039733,-0.04096238346278767,-0.041293255404079465
f252ae53-443c-4a27-b8f0-639a9a2b8598,Pestermite,-0.35174582326913756,0.34653309504034147,-1.015042511966106,0.3100855632161079,0.7034589021385415,0.3566677190653241,1.3874382248406647,3107.624957088299,False,-0.07917266477367246,-0.0870812975460325,-0.4426759974908261,0.374049793935735,-1.183468096140381,0.23662368338688378,0.6423152851411358,0.3085678287223477,1.3370445235143806,3104.0557585395736,False,-0.09856255526737802,-0.10563155540059566,-0.08574018882449552,0.35145205022978787,-0.24395984820244043,0.8072619169618829,0.9178326634283354,0.4608944563192881,1.8277867882888166,3341.2883586168764,False,-0.021248702646094866,-0.021422044003711727,38,0.7675410444385564,False,False,0.8027463318057612,False,False,0.9299858076693509,False,False,3104.0557585395736,3.5691985487255806,-237.23260007730278,0.2755173782871996,0.7545356169026709,0.36514827413738793,low,-7.917266477367246,-8.70812975460325,-0.15834532954734493,-0.174162595092065,-9.856255526737803,-10.563155540059565,-0.19712511053475604,-0.2112631108011913,-2.124870264609487,-2.1422044003711727,-0.04249740529218973,-0.04284408800742345
89af0f45-c11c-4f13-9950-b1489440ee5b,Chain Lightning,0.1442556568684446,0.16040931790220653,0.8992972400542841,0.36849435706994793,1.1551794003245957,0.8435411391529393,1.5819494568745034,3107.838455008598,False,0.03269136230920041,0.03601486817109667,0.04491181310630223,0.16428716536297366,0.2733738390766846,0.7845658605340261,1.0459356180283526,0.7579854937884645,1.4432747407771045,3105.3770555108786,False,0.010128480527056798,0.011142578201697118,-0.08695209926073275,0.15765564097104323,-0.5515317988317546,0.5812691744474392,0.9167210061953683,0.673035531147423,1.2486375002626282,3341.043573250694,False,-0.021547966593315596,-0.021726618264094555,186,0.8120036368291353,False,False,0.9456748088707505,False,False,0.8539120967477856,False,False,3105.3770555108786,2.4613994977194125,-235.6665177398154,0.2384583941292273,1.039278674849439,0.22944605705853915,low,3.269136230920041,3.601486817109667,0.06538272461840082,0.07202973634219334,1.0128480527056798,1.1142578201697118,0.020256961054113596,0.022285156403394235,-2.1547966593315597,-2.1726618264094553,-0.04309593318663119,-0.04345323652818911
33ab05b5-d6f5-439c-9aed-1a58ceb282ad,Flametongue Yearling,0.30238154593924915,0.2223898624189348,1.3596912316516803,0.17392765402521337,1.3530773894167498,0.8750252075579179,2.092303634155208,3106.798659370595,False,0.06820157713814953,0.0750880230714635,0.1378958255155733,0.22919755326903585,0.6016461500080191,0.5474097022366713,1.147855966741979,0.7324711101831203,1.7988058533199562,3105.0895998557166,False,0.031062749439642788,0.03431937732146362,-0.08788755137638565,0.2195495570572916,-0.4003084886819031,0.6889293164606561,0.9158638585634477,0.5955888593845169,1.4083651737367147,3341.187610780401,False,-0.021780031028867525,-0.021958900155732153,93,0.7007842385685812,False,False,0.9235701861665268,False,False,0.9207722085891925,False,False,3105.0895998557166,1.7090595148783905,-236.09801092468433,0.43721353085330217,1.1389324049073923,0.38388013983046904,low,6.820157713814953,7.50880230714635,0.13640315427629907,0.150176046142927,3.1062749439642787,3.4319377321463618,0.062125498879285576,0.06863875464292724,-2.1780031028867524,-2.195890015573215,-0.04356006205773505,-0.043917800311464306
d5806e68-1054-458e-866d-1f2470f682b2,The One Ring,-0.1724780652311377,0.159464834733424,-1.0816056437738628,0.2794277956610558,0.8415767484007751,0.6156792548036675,1.150357784386733,3107.4756654460957,False,-0.039079140242346704,-0.043036008703793316,-0.15314044369957042,0.16143686951747485,-0.9486088534626448,0.34281958644169463,0.8580092113612161,0.6252793882350717,1.17736138537791,3104.550962507372,False,-0.034493407118380774,-0.03762470436739784,-0.08937200884182338,0.15332239496291047,-0.5829025098612826,0.5599589309382961,0.9145053062273343,0.6771354833540646,1.235085113211606,3341.007738155401,False,-0.022153910265214866,-0.022330300830940397,189,0.7675410444385564,False,False,0.8220393029222628,False,False,0.8416146285449695,False,False,3104.550962507372,2.92470293872384,-236.45677564802918,0.07292855782655916,0.8713637553297752,0.08369473412278747,medium,-3.90791402423467,-4.303600870379332,-0.07815828048469341,-0.08607201740758663,-3.4493407118380772,-3.7624704367397843,-0.06898681423676155,-0.07524940873479569,-2.2153910265214867,-2.2330300830940395,-0.04430782053042973,-0.044660601661880794
985bdb0c-ce6c-4506-8163-76f3b2fdf5fb,Lose Focus,-0.28041560588747827,0.15741693734775336,-1.78135600026321,0.07485431139633582,0.7554696985466774,0.5549080786044198,1.0285207360065667,3105.466260925945,False,-0.06330633385551904,-0.06974970476242603,-0.19539101566016326,0.16323306724553718,-1.197006335525471,0.23130408535439828,0.8225129797137266,0.5973047496185476,1.1326338895339425,3104.0167798417915,False,-0.04396671342056921,-0.047880772886457035,-0.0925545680232621,0.15672151079340568,-0.5905670992750313,0.5548105148003974,0.9115994654263812,0.6705019089712432,1.2393903346833048,3340.9986950558177,False,-0.02294194024942926,-0.023126571149841624,193,0.5189338217026876,False,False,0.8009576127122938,False,False,0.8369635394421644,False,False,3104.0167798417915,1.4494810841533763,-236.98191521402623,0.1561297668797037,0.8298607145622617,0.18813972530566128,medium,-6.330633385551904,-6.9749704762426035,-0.12661266771103807,-0.13949940952485207,-4.396671342056921,-4.788077288645703,-0.08793342684113842,-0.09576154577291407,-2.294194024942926,-2.3126571149841624,-0.04588388049885852,-0.04625314229968325
716a44b4-f6b0-4f14-a270-6442aed3251f,"Raffine, Scheming Seer",0.922587871687486,0.4674071165620983,1.9738421581454755,0.04839969348211054,2.5157925212040286,1.006490898390549,6.288394678846065,3104.8500817450217,False,0.19848657572031844,0.21591640788214123,1.0507179751934637,0.4787152429183141,2.1948705221670863,0.028172886899738143,2.859703577396782,1.1190007494435408,7.308220798460305,3100.7561140855487,False,0.22144946989921155,0.25040424588340876,-0.09307312944581977,0.4596646020735528,-0.2024805238993077,0.8395410827518694,0.911126867656863,0.3700875241689049,2.2431238957067143,3341.306824777703,False,-0.0230653508215505,-0.02325212928050524,20,0.4327914620066986,True,False,0.6077448208812769,True,False,0.9336955846384494,False,False,3100.7561140855487,4.093967659473037,-240.5507106921541,1.948576709739919,2.0955409887525582,0.9298680962093112,low,19.848657572031843,21.59164078821412,0.3969731514406369,0.43183281576428245,22.144946989921156,25.040424588340876,0.4428989397984231,0.5008084917668175,-2.30653508215505,-2.325212928050524,-0.046130701643101,-0.04650425856101048
1163fe84-c5d5-42c8-b7cd-d206a9b0bd3f,Tireless Provisioner,-0.2704935091310129,0.22221725593598027,-1.2172479944984145,0.22350987448901471,0.7630028525316992,0.49359529879109776,1.1794548173318415,3107.16246322966,False,-0.06110557415108781,-0.06725964556950687,-0.33421745241691825,0.2280943497639981,-1.4652596733006422,0.1428500843830738,0.7158980915298925,0.4578185383039029,1.1194611720068328,3103.305823188134,False,-0.07483581311794403,-0.08077706216964631,-0.09326062614518117,0.2164284148494692,-0.4309074952567851,0.6665356333306665,0.9109560503908151,0.5960323593077499,1.3922749541777155,3341.1619934305327,False,-0.02311385215869181,-0.023298760300577093,94,0.7341505307065606,False,False,0.6814923206686854,False,False,0.9064374623169873,False,False,3103.305823188134,3.8566400415256794,-237.85617024239855,0.1950579588609226,0.7966189981508022,0.2448572772099487,low,-6.110557415108781,-6.725964556950687,-0.12221114830217562,-0.13451929113901373,-7.483581311794403,-8.07770621696463,-0.14967162623588806,-0.16155412433929262,-2.311385215869181,-2.3298760300577093,-0.04622770431738362,-0.046597520601154185
9a9a1df5-a4e8-49a4-aebe-ca93894ccfcf,Dimir Signet,-0.27551548187804464,0.2828639298213995,-0.9740212619262035,0.33004598233886906,0.7591806784603873,0.4360803409702672,1.3216722892511015,3107.694761570555,False,-0.06224331356520604,-0.06847618148460483,-0.13969333950116286,0.28780069457095053,-0.4853822180985902,0.6274052435986441,0.869624874110632,0.49471041843642155,1.5286668594167132,3105.2156112594816,False,-0.031474700109108744,-0.034346287923064045,-0.09467383134359313,0.2815361727029756,-0.33627590527585693,0.7366628178352406,0.9096695917939703,0.5238841379765637,1.5795453732016358,3341.2345285205693,False,-0.023464418792552403,-0.023653683289718397,54,0.7700718221235773,False,False,0.9250373783620884,False,False,0.9245772505952183,False,False,3105.2156112594816,2.4791503110732265,-236.0189172610876,0.15048891333358305,0.8461583814549966,0.17784958068347975,low,-6.224331356520604,-6.847618148460483,-0.12448662713041209,-0.13695236296920965,-3.147470010910874,-3.4346287923064045,-0.06294940021821749,-0.06869257584612809,-2.34644187925524,-2.3653683289718397,-0.046928837585104806,-0.047307366579436794
cdfadb17-76ad-4d4d-9fa7-33c4b88b4c0a,Sowing Mycospawn,0.03440258078206383,0.31609481082575497,0.10883627191535268,0.9133323538616156,1.0350011944576862,0.5570260629842163,1.9231191208358076,3108.635405121794,False,0.007808771533256418,0.00859984369404132,-0.17426423070024533,0.32699599572079546,-0.5329246626281023,0.5940857322032473,0.8400748947520326,0.4425612604979738,1.594639865221257,3105.1680082270477,False,-0.039227286509941874,-0.042686836020372765,-0.09496845633597312,0.3123758802213993,-0.30401981186467836,0.7611127974389724,0.9094016198749705,0.49301031532909423,1.6774726218034073,3341.255405265686,False,-0.023533852303490744,-0.023724526922584865,44,0.984749160174784,False,False,0.9250373783620884,False,False,0.9272608571254661,False,False,3105.1680082270477,3.4673968947463436,-236.0873970386383,0.19492629970565367,0.9281592363615631,0.21001385545628554,low,0.7808771533256418,0.859984369404132,0.015617543066512836,0.01719968738808264,-3.922728650994187,-4.268683602037276,-0.07845457301988375,-0.08537367204074553,-2.3533852303490743,-2.3724526922584865,-0.04706770460698149,-0.04744905384516973
63c59228-c742-4abd-b4d7-9f7880190e95,Windswept Heath,0.020322616992666482,0.15225038932052742,0.1334815436818489,0.8938125596578022,1.0205305274128567,0.7572300717133892,1.3753845710656922,3108.6294351180613,False,0.0046128257988800915,0.0050805209293294795,-0.03334801740820844,0.15795708190288604,-0.2111207487911888,0.8327930499215905,0.9672018979126421,0.7096780248440402,1.3181745503975542,3105.4072147169577,False,-0.007521883402239476,-0.00824528673496322,-0.09631256312581658,0.15029201935581812,-0.6408361770547207,0.5216291256697492,0.9081801080880462,0.6764579976273829,1.2192791150665638,3340.936967755798,False,-0.023870768546737295,-0.024061753057016633,208,0.9776298437074918,False,False,0.9551726073025932,False,False,0.8134265651339295,False,False,3105.4072147169577,3.222220401103641,-235.52975303884023,0.11235041932481049,0.9653041778045149,0.11638861812484844,medium,0.46128257988800914,0.508052092932948,0.009225651597760183,0.010161041858658959,-0.7521883402239476,-0.824528673496322,-0.015043766804478952,-0.01649057346992644,-2.3870768546737295,-2.4061753057016633,-0.04774153709347459,-0.048123506114033265
d7a8cc1d-aabb-4eb6-b0f1-6c93ec246f61,Court of Garenbrig,0.256366200563345,0.1981078498290387,1.2940739137019637,0.1956398911444548,1.2922258551408143,0.8764065608945288,1.9053345047874044,3106.977686206584,False,0.057882538186703546,0.06379188531900465,0.22312944922580574,0.2124664169014458,1.050186907088032,0.2936321879810293,1.2499823725137875,0.8242307697541297,1.895653485566041,3104.35128746208,False,0.05012467978491823,0.05562777978931288,-0.09655351422680558,0.20266224448846723,-0.4764257618409042,0.6337710848777045,0.9079613074522916,0.6103202171372236,1.3507560665405898,3341.120719621052,False,-0.023930365120587556,-0.024120708627673904,120,0.7159481799181018,False,False,0.8027463318057612,False,False,0.8846985506098273,False,False,3104.35128746208,2.6263987445040584,-236.769432158972,0.3842645476885227,1.1500565117022978,0.33412666575813704,low,5.788253818670355,6.379188531900465,0.11576507637340709,0.1275837706380093,5.012467978491824,5.562777978931289,0.10024935956983647,0.11125555957862576,-2.393036512058756,-2.4120708627673904,-0.04786073024117511,-0.04824141725534781
fadb218d-29e2-42d1-a7a1-1066741d63ad,Mox Diamond,0.04682900585736005,0.16902504381146052,0.2770536531237087,0.7817389086933931,1.0479428016774757,0.7524203914766395,1.4595352917435287,3108.570494212273,False,0.010628211789290765,0.011705524190119831,0.01813466434239991,0.17102880212580712,0.1060328091935078,0.9155563209388912,1.0183000958698103,0.7282711889738813,1.4238309862422054,3105.4405573567437,False,0.00409023566589359,0.004494451060972515,-0.09744142782431985,0.1628788547259113,-0.5982447997211915,0.5496766028917619,0.9071554740695394,0.6592292146113594,1.2483230959651568,3340.9898794630444,False,-0.024144030227315254,-0.024344351644794815,167,0.9255670462624375,False,False,0.9737627174273201,False,False,0.8353459704044756,False,False,3105.4405573567437,3.129936855529195,-235.54932210630068,0.14078732760793622,0.9911327905389419,0.142046887109225,medium,1.0628211789290765,1.1705524190119831,0.02125642357858153,0.023411048380239663,0.40902356658935896,0.4494451060972515,0.00818047133178718,0.00898890212194503,-2.414403022731525,-2.4344351644794813,-0.04828806045463051,-0.04868870328958963
b3da28c7-6e92-439d-a163-91682d4f11dc,Shattered Landscape,-0.222526659445699,0.2287917964057363,-0.9726164265569784,0.33074397546636625,0.800493665748346,0.5112182989962442,1.2534569090374685,3107.7011783346825,False,-0.050341818099935355,-0.05542720427828929,-0.25693319690810323,0.22923889131390124,-1.1208098042852583,0.26236882995399513,0.7734198788789788,0.4934955566571649,1.212125015060132,3104.1953894325766,False,-0.05769483940891624,-0.06254753050437178,-0.09884896032796084,0.22477705905675127,-0.43976445257700275,0.6601077160371341,0.9058795214369867,0.5830910113931767,1.4073578417856345,3341.1543403345772,False,-0.024494929828903847,-0.024693010910882662,84,0.7700718221235773,False,False,0.8027463318057612,False,False,0.9030741924499153,False,False,3104.1953894325766,3.5057889021059054,-236.95895090200065,0.1324596425580079,0.8265976886881038,0.16024680974880912,low,-5.034181809993536,-5.542720427828929,-0.10068363619987071,-0.11085440855657858,-5.769483940891624,-6.254753050437179,-0.11538967881783248,-0.12509506100874357,-2.449492982890385,-2.4693010910882665,-0.048989859657807694,-0.049386021821765325
